len(original_list) 32 len(detected_list) 30  test and detect length desn't match
Epoch:4121;steps:41210/50000;train_cost:0.7520125806331635;val_cost:0.9022748
Epoch:4122;steps:41220/50000;train_cost:0.777555274963379;val_cost:0.80570054
Epoch:4123;steps:41230/50000;train_cost:0.831085878610611;val_cost:0.7864491
Epoch:4124;steps:41240/50000;train_cost:0.969988363981247;val_cost:0.47722328
Epoch:4125;steps:41250/50000;train_cost:0.7729136854410171;val_cost:0.6475365
Epoch:4126;steps:41260/50000;train_cost:0.6919977605342865;val_cost:0.64109445
Epoch:4127;steps:41270/50000;train_cost:0.7954549074172974;val_cost:0.92262554
Epoch:4128;steps:41280/50000;train_cost:0.8411978393793106;val_cost:0.7553265
Epoch:4129;steps:41290/50000;train_cost:0.8526403844356537;val_cost:0.8043643
Epoch:4130;steps:41300/50000;train_cost:0.7738834083080292;val_cost:0.7686984
len(original_list) 32 len(detected_list) 28  test and detect length desn't match
Epoch:4131;steps:41310/50000;train_cost:0.8903907179832459;val_cost:0.8418885
Epoch:4132;steps:41320/50000;train_cost:0.888653826713562;val_cost:0.62219816
Epoch:4133;steps:41330/50000;train_cost:1.0391272723674774;val_cost:0.6055565
Epoch:4134;steps:41340/50000;train_cost:0.7986881792545318;val_cost:1.1236349
Epoch:4135;steps:41350/50000;train_cost:0.8945476651191712;val_cost:0.8892205
Epoch:4136;steps:41360/50000;train_cost:0.663329815864563;val_cost:0.800043
Epoch:4137;steps:41370/50000;train_cost:0.7637219667434693;val_cost:0.524909
Epoch:4138;steps:41380/50000;train_cost:0.8309987664222718;val_cost:0.69963527
Epoch:4139;steps:41390/50000;train_cost:0.7716340571641922;val_cost:0.3943953
Epoch:4140;steps:41400/50000;train_cost:0.811939811706543;val_cost:1.1123223
T/F: original(length) <-------> detectcted(length)
False ['6'] ( 1 ) <------->  [] ( 0 )
True ['3'] ( 1 ) <------->  ['3'] ( 1 )
True ['0'] ( 1 ) <------->  ['0'] ( 1 )
True ['3'] ( 1 ) <------->  ['3'] ( 1 )
True ['3'] ( 1 ) <------->  ['3'] ( 1 )
True ['3'] ( 1 ) <------->  ['3'] ( 1 )
True ['9'] ( 1 ) <------->  ['9'] ( 1 )
True ['4'] ( 1 ) <------->  ['4'] ( 1 )
True ['7'] ( 1 ) <------->  ['7'] ( 1 )
True ['1'] ( 1 ) <------->  ['1'] ( 1 )
True ['0'] ( 1 ) <------->  ['0'] ( 1 )
True ['6'] ( 1 ) <------->  ['6'] ( 1 )
False ['3', '0', '0', '0'] ( 4 ) <------->  ['3', '0', '0'] ( 3 )
True ['1'] ( 1 ) <------->  ['1'] ( 1 )
True ['9'] ( 1 ) <------->  ['9'] ( 1 )
True ['8'] ( 1 ) <------->  ['8'] ( 1 )
True ['2'] ( 1 ) <------->  ['2'] ( 1 )
True ['8'] ( 1 ) <------->  ['8'] ( 1 )
True ['2'] ( 1 ) <------->  ['2'] ( 1 )
False ['2'] ( 1 ) <------->  ['7'] ( 1 )
False ['6', '0', '4', '2'] ( 4 ) <------->  ['6', '2'] ( 2 )
True ['5'] ( 1 ) <------->  ['5'] ( 1 )
True ['5'] ( 1 ) <------->  ['5'] ( 1 )
True ['4'] ( 1 ) <------->  ['4'] ( 1 )
True ['2'] ( 1 ) <------->  ['2'] ( 1 )
True ['5'] ( 1 ) <------->  ['5'] ( 1 )
True ['2'] ( 1 ) <------->  ['2'] ( 1 )
True ['2'] ( 1 ) <------->  ['2'] ( 1 )
False ['5'] ( 1 ) <------->  ['9'] ( 1 )
True ['7'] ( 1 ) <------->  ['7'] ( 1 )
True ['2'] ( 1 ) <------->  ['2'] ( 1 )
True ['3'] ( 1 ) <------->  ['3'] ( 1 )
Test Accuracy: 0.84375
Epoch:4141;steps:41410/50000;train_cost:0.7947133034467697;val_cost:0.67149675
Epoch:4142;steps:41420/50000;train_cost:0.8802276611328125;val_cost:0.7452766
Epoch:4143;steps:41430/50000;train_cost:0.7719920367002487;val_cost:0.3722363
Epoch:4144;steps:41440/50000;train_cost:0.7408011317253113;val_cost:0.5272882
Epoch:4145;steps:41450/50000;train_cost:0.6743608236312866;val_cost:1.1221848
Epoch:4146;steps:41460/50000;train_cost:0.7852567732334137;val_cost:0.74578214
Epoch:4147;steps:41470/50000;train_cost:0.9495314836502076;val_cost:0.7834142
Epoch:4148;steps:41480/50000;train_cost:0.9196673035621643;val_cost:0.46761185
Epoch:4149;steps:41490/50000;train_cost:0.797249561548233;val_cost:1.0191383
Epoch:4150;steps:41500/50000;train_cost:0.7914962857961655;val_cost:1.024979
len(original_list) 32 len(detected_list) 30  test and detect length desn't match
Epoch:4151;steps:41510/50000;train_cost:0.8012472271919251;val_cost:0.4608031
Epoch:4152;steps:41520/50000;train_cost:0.7552302777767181;val_cost:0.6955914
Epoch:4153;steps:41530/50000;train_cost:0.7596291452646255;val_cost:0.8424362
Epoch:4154;steps:41540/50000;train_cost:0.7613371133804321;val_cost:0.6597316
Epoch:4155;steps:41550/50000;train_cost:0.9616339802742004;val_cost:0.8254435
Epoch:4156;steps:41560/50000;train_cost:0.7868141829967499;val_cost:0.5739167
Epoch:4157;steps:41570/50000;train_cost:0.827340054512024;val_cost:0.977162
Epoch:4158;steps:41580/50000;train_cost:0.6385126411914825;val_cost:0.47469044
Epoch:4159;steps:41590/50000;train_cost:0.7946475237607956;val_cost:0.5003851
Epoch:4160;steps:41600/50000;train_cost:0.791780948638916;val_cost:0.65407056
len(original_list) 32 len(detected_list) 31  test and detect length desn't match
Epoch:4161;steps:41610/50000;train_cost:0.7068544030189514;val_cost:0.9811305
Epoch:4162;steps:41620/50000;train_cost:0.9596784949302674;val_cost:1.0327935
Epoch:4163;steps:41630/50000;train_cost:0.8291922628879547;val_cost:0.86582255
Epoch:4164;steps:41640/50000;train_cost:0.8200723379850388;val_cost:0.71105254
Epoch:4165;steps:41650/50000;train_cost:0.8278869032859802;val_cost:0.8020524
Epoch:4166;steps:41660/50000;train_cost:0.8053616642951965;val_cost:0.7476034
Epoch:4167;steps:41670/50000;train_cost:0.9081919848918915;val_cost:1.1687765
Epoch:4168;steps:41680/50000;train_cost:0.8992950528860092;val_cost:0.66870034
Epoch:4169;steps:41690/50000;train_cost:0.8608447968959808;val_cost:0.80823547
Epoch:4170;steps:41700/50000;train_cost:0.7792508542537689;val_cost:0.42771953
len(original_list) 32 len(detected_list) 29  test and detect length desn't match
Epoch:4171;steps:41710/50000;train_cost:0.8605826139450073;val_cost:1.0480736
Epoch:4172;steps:41720/50000;train_cost:0.8544110000133515;val_cost:1.044008
Epoch:4173;steps:41730/50000;train_cost:0.7836760699748992;val_cost:0.9865366
Epoch:4174;steps:41740/50000;train_cost:0.8369409739971161;val_cost:0.98688054
Epoch:4175;steps:41750/50000;train_cost:0.8670953631401062;val_cost:0.7118163
Epoch:4176;steps:41760/50000;train_cost:0.8764354765415192;val_cost:0.8245797
Epoch:4177;steps:41770/50000;train_cost:0.9305681169033051;val_cost:0.5485825
Epoch:4178;steps:41780/50000;train_cost:0.9233931481838227;val_cost:0.7668126
Epoch:4179;steps:41790/50000;train_cost:0.9531931817531586;val_cost:1.138829
Epoch:4180;steps:41800/50000;train_cost:0.8041580051183701;val_cost:0.5432883
len(original_list) 32 len(detected_list) 28  test and detect length desn't match
Epoch:4181;steps:41810/50000;train_cost:0.8846578896045685;val_cost:0.7698473
Epoch:4182;steps:41820/50000;train_cost:0.849795064330101;val_cost:0.5802867
Epoch:4183;steps:41830/50000;train_cost:0.9508451581001282;val_cost:0.7639268
Epoch:4184;steps:41840/50000;train_cost:0.8653461098670959;val_cost:0.91236687
Epoch:4185;steps:41850/50000;train_cost:0.7534745454788208;val_cost:0.8048179
Epoch:4186;steps:41860/50000;train_cost:0.7968115448951721;val_cost:0.6976195
Epoch:4187;steps:41870/50000;train_cost:0.8177719265222549;val_cost:0.6161616
Epoch:4188;steps:41880/50000;train_cost:0.8804432928562165;val_cost:0.8843057
Epoch:4189;steps:41890/50000;train_cost:0.8008064717054367;val_cost:1.1784589
Epoch:4190;steps:41900/50000;train_cost:0.9554294884204865;val_cost:0.9318929
len(original_list) 32 len(detected_list) 28  test and detect length desn't match
Epoch:4191;steps:41910/50000;train_cost:0.7988889813423157;val_cost:1.1531374
Epoch:4192;steps:41920/50000;train_cost:0.9731232762336731;val_cost:0.56300986
Epoch:4193;steps:41930/50000;train_cost:0.8322470843791961;val_cost:0.9022477
Epoch:4194;steps:41940/50000;train_cost:0.8109586507081985;val_cost:0.8825836
Epoch:4195;steps:41950/50000;train_cost:0.8411276280879975;val_cost:0.62068015
Epoch:4196;steps:41960/50000;train_cost:0.8701981723308563;val_cost:1.0068396
Epoch:4197;steps:41970/50000;train_cost:0.7903612196445465;val_cost:0.6406357
Epoch:4198;steps:41980/50000;train_cost:0.6745420902967453;val_cost:0.4977898
Epoch:4199;steps:41990/50000;train_cost:0.6786526441574097;val_cost:0.87035084
Epoch:4200;steps:42000/50000;train_cost:0.7870277643203736;val_cost:0.5891272
len(original_list) 32 len(detected_list) 29  test and detect length desn't match
Epoch:4201;steps:42010/50000;train_cost:0.7917965650558472;val_cost:0.54560584
Epoch:4202;steps:42020/50000;train_cost:0.7968403190374375;val_cost:0.8468276
Epoch:4203;steps:42030/50000;train_cost:0.9133639693260193;val_cost:1.2622867
Epoch:4204;steps:42040/50000;train_cost:0.9391151249408722;val_cost:0.6059852
Epoch:4205;steps:42050/50000;train_cost:0.6957474678754807;val_cost:1.1509118
Epoch:4206;steps:42060/50000;train_cost:0.8310016036033631;val_cost:1.1259708
Epoch:4207;steps:42070/50000;train_cost:0.7644052088260651;val_cost:1.1872476
Epoch:4208;steps:42080/50000;train_cost:0.6549704223871231;val_cost:1.014649
Epoch:4209;steps:42090/50000;train_cost:0.905681312084198;val_cost:0.6163117
Epoch:4210;steps:42100/50000;train_cost:0.8507538676261902;val_cost:1.3923855
len(original_list) 32 len(detected_list) 29  test and detect length desn't match
Epoch:4211;steps:42110/50000;train_cost:0.7241452515125275;val_cost:0.6039548
Epoch:4212;steps:42120/50000;train_cost:0.9307430207729339;val_cost:0.5688323
Epoch:4213;steps:42130/50000;train_cost:0.8813325732946395;val_cost:0.6260009
Epoch:4214;steps:42140/50000;train_cost:0.8179456412792205;val_cost:1.0803722
Epoch:4215;steps:42150/50000;train_cost:0.8049483090639115;val_cost:0.98042583
Epoch:4216;steps:42160/50000;train_cost:0.624278673529625;val_cost:0.7429782
Epoch:4217;steps:42170/50000;train_cost:0.7253211259841919;val_cost:0.86343926
Epoch:4218;steps:42180/50000;train_cost:0.7858570665121078;val_cost:0.7904117
Epoch:4219;steps:42190/50000;train_cost:0.769926393032074;val_cost:0.5760356
Epoch:4220;steps:42200/50000;train_cost:0.9156320959329605;val_cost:0.77565795
len(original_list) 32 len(detected_list) 31  test and detect length desn't match
Epoch:4221;steps:42210/50000;train_cost:0.8633174687623978;val_cost:0.64003205
Epoch:4222;steps:42220/50000;train_cost:0.8011504471302032;val_cost:1.2181559
Epoch:4223;steps:42230/50000;train_cost:0.8244436323642731;val_cost:0.3659515
Epoch:4224;steps:42240/50000;train_cost:0.7571880340576171;val_cost:0.6863661
Epoch:4225;steps:42250/50000;train_cost:0.8210569262504578;val_cost:0.92349714
Epoch:4226;steps:42260/50000;train_cost:0.802098137140274;val_cost:1.5037167
Epoch:4227;steps:42270/50000;train_cost:0.8064296633005142;val_cost:0.7800076
Epoch:4228;steps:42280/50000;train_cost:0.7981047034263611;val_cost:0.5651032
Epoch:4229;steps:42290/50000;train_cost:0.9061273574829102;val_cost:0.9234406
Epoch:4230;steps:42300/50000;train_cost:0.8553909868001938;val_cost:0.6067816
len(original_list) 32 len(detected_list) 31  test and detect length desn't match
Epoch:4231;steps:42310/50000;train_cost:0.7302553564310074;val_cost:0.9896734
Epoch:4232;steps:42320/50000;train_cost:1.0514486134052277;val_cost:0.6912303
Epoch:4233;steps:42330/50000;train_cost:0.8812974750995636;val_cost:0.76419854
Epoch:4234;steps:42340/50000;train_cost:0.8192159771919251;val_cost:1.2803423
Epoch:4235;steps:42350/50000;train_cost:0.6720209002494812;val_cost:0.9747607
Epoch:4236;steps:42360/50000;train_cost:0.7313700467348099;val_cost:0.70317566
Epoch:4237;steps:42370/50000;train_cost:0.9064576268196106;val_cost:1.054436
Epoch:4238;steps:42380/50000;train_cost:0.8322553873062134;val_cost:0.6586242
Epoch:4239;steps:42390/50000;train_cost:0.6513583809137344;val_cost:0.46816105
Epoch:4240;steps:42400/50000;train_cost:0.8592794120311738;val_cost:0.8106587
T/F: original(length) <-------> detectcted(length)
False ['0'] ( 1 ) <------->  [] ( 0 )
True ['7'] ( 1 ) <------->  ['7'] ( 1 )
True ['3'] ( 1 ) <------->  ['3'] ( 1 )
True ['4'] ( 1 ) <------->  ['4'] ( 1 )
True ['3'] ( 1 ) <------->  ['3'] ( 1 )
False ['8'] ( 1 ) <------->  ['9'] ( 1 )
True ['3'] ( 1 ) <------->  ['3'] ( 1 )
True ['4'] ( 1 ) <------->  ['4'] ( 1 )
True ['3', '2', '0', '0'] ( 4 ) <------->  ['3', '2', '0', '0'] ( 4 )
True ['4'] ( 1 ) <------->  ['4'] ( 1 )
True ['8'] ( 1 ) <------->  ['8'] ( 1 )
True ['8'] ( 1 ) <------->  ['8'] ( 1 )
True ['5'] ( 1 ) <------->  ['5'] ( 1 )
True ['3'] ( 1 ) <------->  ['3'] ( 1 )
True ['3'] ( 1 ) <------->  ['3'] ( 1 )
True ['2'] ( 1 ) <------->  ['2'] ( 1 )
True ['4'] ( 1 ) <------->  ['4'] ( 1 )
True ['7'] ( 1 ) <------->  ['7'] ( 1 )
False ['6'] ( 1 ) <------->  ['5'] ( 1 )
False ['2', '9', '0', '0'] ( 4 ) <------->  ['2', '0', '0'] ( 3 )
True ['3', '1', '0', '0'] ( 4 ) <------->  ['3', '1', '0', '0'] ( 4 )
False ['1', '0', '6', '0', '0'] ( 5 ) <------->  ['1', '0', '0', '0'] ( 4 )
False ['2', '8', '0', '0'] ( 4 ) <------->  ['2', '0', '0'] ( 3 )
True ['5'] ( 1 ) <------->  ['5'] ( 1 )
False ['2'] ( 1 ) <------->  ['2', '8'] ( 2 )
True ['8'] ( 1 ) <------->  ['8'] ( 1 )
True ['8'] ( 1 ) <------->  ['8'] ( 1 )
True ['6'] ( 1 ) <------->  ['6'] ( 1 )
True ['2'] ( 1 ) <------->  ['2'] ( 1 )
True ['4'] ( 1 ) <------->  ['4'] ( 1 )
True ['4'] ( 1 ) <------->  ['4'] ( 1 )
False ['2', '3', '6', '9'] ( 4 ) <------->  ['2', '9', '9', '6', '9'] ( 5 )
Test Accuracy: 0.75
Epoch:4241;steps:42410/50000;train_cost:0.9211440175771713;val_cost:0.6978276
Epoch:4242;steps:42420/50000;train_cost:0.8207738101482391;val_cost:0.9393773
Epoch:4243;steps:42430/50000;train_cost:0.8335142374038697;val_cost:0.7428848
Epoch:4244;steps:42440/50000;train_cost:0.9707455277442932;val_cost:1.2715328
Epoch:4245;steps:42450/50000;train_cost:0.7742076605558396;val_cost:0.75331944
Epoch:4246;steps:42460/50000;train_cost:0.8064290702342987;val_cost:0.6581126
Epoch:4247;steps:42470/50000;train_cost:0.7443204611539841;val_cost:0.93991315
Epoch:4248;steps:42480/50000;train_cost:0.874345862865448;val_cost:0.65939415
Epoch:4249;steps:42490/50000;train_cost:0.7616097927093506;val_cost:0.79755604
Epoch:4250;steps:42500/50000;train_cost:0.7363055944442749;val_cost:0.55764234
len(original_list) 32 len(detected_list) 30  test and detect length desn't match
Epoch:4251;steps:42510/50000;train_cost:0.8169149875640869;val_cost:1.1093222
Epoch:4252;steps:42520/50000;train_cost:0.6899270653724671;val_cost:0.64959836
Epoch:4253;steps:42530/50000;train_cost:0.7232853651046753;val_cost:0.5894507
Epoch:4254;steps:42540/50000;train_cost:0.9024039059877396;val_cost:0.4796418
Epoch:4255;steps:42550/50000;train_cost:0.853886091709137;val_cost:0.74577916
Epoch:4256;steps:42560/50000;train_cost:0.9134385585784912;val_cost:1.0346305
Epoch:4257;steps:42570/50000;train_cost:0.9039239227771759;val_cost:0.6156723
Epoch:4258;steps:42580/50000;train_cost:0.8345808178186417;val_cost:0.9498628
Epoch:4259;steps:42590/50000;train_cost:0.808540552854538;val_cost:0.5176929
Epoch:4260;steps:42600/50000;train_cost:0.8568734943866729;val_cost:0.60876226
len(original_list) 32 len(detected_list) 31  test and detect length desn't match
Epoch:4261;steps:42610/50000;train_cost:0.8307747721672059;val_cost:0.9759675
Epoch:4262;steps:42620/50000;train_cost:0.8534117698669433;val_cost:0.4804084
Epoch:4263;steps:42630/50000;train_cost:0.7359447002410888;val_cost:0.92174983
Epoch:4264;steps:42640/50000;train_cost:0.9447730600833892;val_cost:1.0069628
Epoch:4265;steps:42650/50000;train_cost:0.9004272788763046;val_cost:1.6361768
Epoch:4266;steps:42660/50000;train_cost:0.9318983972072601;val_cost:0.6322788
Epoch:4267;steps:42670/50000;train_cost:0.8747836649417877;val_cost:1.4721397
Epoch:4268;steps:42680/50000;train_cost:0.9339676380157471;val_cost:0.5872054
Epoch:4269;steps:42690/50000;train_cost:0.8826320052146912;val_cost:0.83812433
Epoch:4270;steps:42700/50000;train_cost:0.7815874457359314;val_cost:0.7742903
len(original_list) 32 len(detected_list) 30  test and detect length desn't match
Epoch:4271;steps:42710/50000;train_cost:0.8997626304626465;val_cost:0.96802765
Epoch:4272;steps:42720/50000;train_cost:0.762040889263153;val_cost:1.294582
Epoch:4273;steps:42730/50000;train_cost:0.7449820637702942;val_cost:1.0735803
Epoch:4274;steps:42740/50000;train_cost:0.7265479236841201;val_cost:0.8288983
Epoch:4275;steps:42750/50000;train_cost:0.7425428092479706;val_cost:0.5730107
Epoch:4276;steps:42760/50000;train_cost:0.6749746412038803;val_cost:0.5115445
Epoch:4277;steps:42770/50000;train_cost:0.7966371685266495;val_cost:0.9753956
Epoch:4278;steps:42780/50000;train_cost:0.8056446492671967;val_cost:1.0009811
Epoch:4279;steps:42790/50000;train_cost:0.7784595668315888;val_cost:0.85928524
Epoch:4280;steps:42800/50000;train_cost:0.7483250647783279;val_cost:0.8766584
len(original_list) 32 len(detected_list) 31  test and detect length desn't match
Epoch:4281;steps:42810/50000;train_cost:0.6758313745260238;val_cost:1.0809842
Epoch:4282;steps:42820/50000;train_cost:0.6854213178157806;val_cost:1.1570014
Epoch:4283;steps:42830/50000;train_cost:0.8552076637744903;val_cost:0.7714858
Epoch:4284;steps:42840/50000;train_cost:0.840179368853569;val_cost:1.0333117
Epoch:4285;steps:42850/50000;train_cost:0.8847024202346802;val_cost:1.0100311
Epoch:4286;steps:42860/50000;train_cost:0.8318351626396179;val_cost:0.4581633
Epoch:4287;steps:42870/50000;train_cost:0.8049188315868377;val_cost:1.1834213
Epoch:4288;steps:42880/50000;train_cost:0.8677731156349182;val_cost:1.4140661
Epoch:4289;steps:42890/50000;train_cost:0.7789330750703811;val_cost:0.8611326
Epoch:4290;steps:42900/50000;train_cost:0.8366144955158233;val_cost:0.6318533
len(original_list) 32 len(detected_list) 29  test and detect length desn't match
Epoch:4291;steps:42910/50000;train_cost:0.9111542701721191;val_cost:0.94922817
Epoch:4292;steps:42920/50000;train_cost:0.8824895709753037;val_cost:1.0745358
Epoch:4293;steps:42930/50000;train_cost:0.817920771241188;val_cost:0.6925463
Epoch:4294;steps:42940/50000;train_cost:0.8193457782268524;val_cost:0.55429053
Epoch:4295;steps:42950/50000;train_cost:0.7852697789669036;val_cost:0.9482411
Epoch:4296;steps:42960/50000;train_cost:0.7424997717142106;val_cost:1.2846493
Epoch:4297;steps:42970/50000;train_cost:0.8493462383747101;val_cost:0.90986073
Epoch:4298;steps:42980/50000;train_cost:0.7614969909191132;val_cost:0.55811435
Epoch:4299;steps:42990/50000;train_cost:0.7269275516271592;val_cost:0.7060139
Epoch:4300;steps:43000/50000;train_cost:0.6686446607112885;val_cost:0.52654296
len(original_list) 32 len(detected_list) 31  test and detect length desn't match
Epoch:4301;steps:43010/50000;train_cost:0.7516491040587425;val_cost:0.60238576
Epoch:4302;steps:43020/50000;train_cost:0.7298456877470016;val_cost:0.47160244
